the first song,the second song,word1,word2,result
Jamaica Roots II (Now And Always),Say My Name,roots,say,0.5714285714285714
Jamaica Roots II (Now And Always),Say My Name,roots,name,0.3333333333333333
Jamaica Roots II (Now And Always),Say My Name,roots,writing,0.25
Jamaica Roots II (Now And Always),Say My Name,roots,wall,0.14285714285714285
Jamaica Roots II (Now And Always),Say My Name,ii,say,0.25
Jamaica Roots II (Now And Always),Say My Name,ii,name,0.2857142857142857
Jamaica Roots II (Now And Always),Say My Name,ii,writing,0.2222222222222222
Jamaica Roots II (Now And Always),Say My Name,ii,wall,0.125
Jamaica Roots II (Now And Always),Say My Name,always,say,0
Jamaica Roots II (Now And Always),Say My Name,always,name,0
Jamaica Roots II (Now And Always),Say My Name,always,writing,0
Jamaica Roots II (Now And Always),Say My Name,always,wall,0
Jamaica Roots II (Now And Always),Say My Name,new,say,0
Jamaica Roots II (Now And Always),Say My Name,new,name,0
Jamaica Roots II (Now And Always),Say My Name,new,writing,0
Jamaica Roots II (Now And Always),Say My Name,new,wall,0
Jamaica Roots II (Now And Always),Say My Name,bis,say,0.25
Jamaica Roots II (Now And Always),Say My Name,bis,name,0.5714285714285714
Jamaica Roots II (Now And Always),Say My Name,bis,writing,0.2222222222222222
Jamaica Roots II (Now And Always),Say My Name,bis,wall,0.26666666666666666
Jamaica Roots II (Now And Always),Just Lose It,jamaica,lose,0
Jamaica Roots II (Now And Always),Just Lose It,jamaica,curtain,0.35294117647058826
Jamaica Roots II (Now And Always),Just Lose It,jamaica,call,0.3157894736842105
Jamaica Roots II (Now And Always),Just Lose It,roots,lose,0
Jamaica Roots II (Now And Always),Just Lose It,roots,curtain,0.14285714285714285
Jamaica Roots II (Now And Always),Just Lose It,roots,call,0.125
Jamaica Roots II (Now And Always),Just Lose It,ii,lose,0
Jamaica Roots II (Now And Always),Just Lose It,ii,curtain,0.125
Jamaica Roots II (Now And Always),Just Lose It,ii,call,0.1111111111111111
Jamaica Roots II (Now And Always),Just Lose It,always,lose,0
Jamaica Roots II (Now And Always),Just Lose It,always,curtain,0
Jamaica Roots II (Now And Always),Just Lose It,always,call,0
Jamaica Roots II (Now And Always),Just Lose It,new,lose,0
Jamaica Roots II (Now And Always),Just Lose It,new,curtain,0
Jamaica Roots II (Now And Always),Just Lose It,new,call,0
Jamaica Roots II (Now And Always),Just Lose It,bis,lose,0
Jamaica Roots II (Now And Always),Just Lose It,bis,curtain,0.26666666666666666
Jamaica Roots II (Now And Always),Just Lose It,bis,call,0.23529411764705882
Jamaica Roots II (Now And Always),Just Lose It,jamaica,lose,0
Jamaica Roots II (Now And Always),Just Lose It,jamaica,curtain,0.35294117647058826
Jamaica Roots II (Now And Always),Just Lose It,jamaica,call,0.3157894736842105
Jamaica Roots II (Now And Always),Just Lose It,roots,lose,0
Jamaica Roots II (Now And Always),Just Lose It,roots,curtain,0.14285714285714285
Jamaica Roots II (Now And Always),Just Lose It,roots,call,0.125
Jamaica Roots II (Now And Always),Just Lose It,ii,lose,0
Jamaica Roots II (Now And Always),Just Lose It,ii,curtain,0.125
Jamaica Roots II (Now And Always),Just Lose It,ii,call,0.1111111111111111
Jamaica Roots II (Now And Always),Just Lose It,always,lose,0
Jamaica Roots II (Now And Always),Just Lose It,always,curtain,0
Jamaica Roots II (Now And Always),Just Lose It,always,call,0
Jamaica Roots II (Now And Always),Just Lose It,new,lose,0
Jamaica Roots II (Now And Always),Just Lose It,new,curtain,0
Jamaica Roots II (Now And Always),Just Lose It,new,call,0
Jamaica Roots II (Now And Always),Just Lose It,bis,lose,0
Jamaica Roots II (Now And Always),Just Lose It,bis,curtain,0.26666666666666666
Jamaica Roots II (Now And Always),Just Lose It,bis,call,0.23529411764705882
Jamaica Roots II (Now And Always),Ho Fo Sho,jamaica,ho,0.25
Jamaica Roots II (Now And Always),Ho Fo Sho,jamaica,fo,0.2727272727272727
Jamaica Roots II (Now And Always),Ho Fo Sho,jamaica,bc,0
Jamaica Roots II (Now And Always),Ho Fo Sho,roots,ho,0.2857142857142857
Jamaica Roots II (Now And Always),Ho Fo Sho,roots,fo,0.11764705882352941
Jamaica Roots II (Now And Always),Ho Fo Sho,roots,bc,0
Jamaica Roots II (Now And Always),Ho Fo Sho,ii,ho,0.25
Jamaica Roots II (Now And Always),Ho Fo Sho,ii,fo,0.10526315789473684
Jamaica Roots II (Now And Always),Ho Fo Sho,ii,bc,0
Jamaica Roots II (Now And Always),Ho Fo Sho,always,ho,0
Jamaica Roots II (Now And Always),Ho Fo Sho,always,fo,0
Jamaica Roots II (Now And Always),Ho Fo Sho,always,bc,0
Jamaica Roots II (Now And Always),Ho Fo Sho,new,ho,0
Jamaica Roots II (Now And Always),Ho Fo Sho,new,fo,0
Jamaica Roots II (Now And Always),Ho Fo Sho,new,bc,0
Jamaica Roots II (Now And Always),Ho Fo Sho,bis,ho,0.875
Jamaica Roots II (Now And Always),Ho Fo Sho,bis,fo,0.2222222222222222
Jamaica Roots II (Now And Always),Ho Fo Sho,bis,bc,0
Jamaica Roots II (Now And Always),16 Candles,jamaica,candles,0.3157894736842105
Jamaica Roots II (Now And Always),16 Candles,jamaica,candles,0.3157894736842105
Jamaica Roots II (Now And Always),16 Candles,roots,candles,0.125
Jamaica Roots II (Now And Always),16 Candles,roots,candles,0.125
Jamaica Roots II (Now And Always),16 Candles,ii,candles,0.1111111111111111
Jamaica Roots II (Now And Always),16 Candles,ii,candles,0.1111111111111111
Jamaica Roots II (Now And Always),16 Candles,always,candles,0
Jamaica Roots II (Now And Always),16 Candles,always,candles,0
Jamaica Roots II (Now And Always),16 Candles,new,candles,0
Jamaica Roots II (Now And Always),16 Candles,new,candles,0
Jamaica Roots II (Now And Always),16 Candles,bis,candles,0.23529411764705882
Jamaica Roots II (Now And Always),16 Candles,bis,candles,0.23529411764705882
Kiss Me a lot,Freaxxx,lot,bc,0
Kiss Me a lot,Freaxxx,kiss,bc,0
Kiss Me a lot,Freaxxx,living,bc,0
Kiss Me a lot,Freaxxx,best,bc,0
Kiss Me a lot,Somebody To Love,lot,somebody,0.2
Kiss Me a lot,Somebody To Love,lot,love,0.3076923076923077
Kiss Me a lot,Somebody To Love,lot,worlds,0.16666666666666666
Kiss Me a lot,Somebody To Love,kiss,somebody,0.18181818181818182
Kiss Me a lot,Somebody To Love,kiss,love,0.2857142857142857
Kiss Me a lot,Somebody To Love,kiss,worlds,0.15384615384615385
Kiss Me a lot,Somebody To Love,living,somebody,0.18181818181818182
Kiss Me a lot,Somebody To Love,living,love,0.2857142857142857
Kiss Me a lot,Somebody To Love,living,worlds,0.15384615384615385
Kiss Me a lot,Somebody To Love,best,somebody,0.16666666666666666
Kiss Me a lot,Somebody To Love,best,love,0.26666666666666666
Kiss Me a lot,Somebody To Love,best,worlds,0.14285714285714285
Kiss Me a lot,Somebody To Love,lot,somebody,0.2
Kiss Me a lot,Somebody To Love,lot,love,0.3076923076923077
Kiss Me a lot,Somebody To Love,lot,world,0.16666666666666666
Kiss Me a lot,Somebody To Love,kiss,somebody,0.18181818181818182
Kiss Me a lot,Somebody To Love,kiss,love,0.2857142857142857
Kiss Me a lot,Somebody To Love,kiss,world,0.15384615384615385
Kiss Me a lot,Somebody To Love,living,somebody,0.18181818181818182
Kiss Me a lot,Somebody To Love,living,love,0.2857142857142857
Kiss Me a lot,Somebody To Love,living,world,0.15384615384615385
Kiss Me a lot,Somebody To Love,best,somebody,0.16666666666666666
Kiss Me a lot,Somebody To Love,best,love,0.26666666666666666
Kiss Me a lot,Somebody To Love,best,world,0.14285714285714285
Kiss Me a lot,Bree Bree,lot,bc,0
Kiss Me a lot,Bree Bree,kiss,bc,0
Kiss Me a lot,Bree Bree,living,bc,0
Kiss Me a lot,Bree Bree,best,bc,0
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,original,0.15384615384615385
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,instrumental,0
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,mix,0.14285714285714285
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,stuff,0.3333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,n,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,ghosts,0.25
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,stuff,0.3333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,n,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),lot,ghosts,0.25
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,original,0.14285714285714285
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,instrumental,0
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,mix,0.13333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,stuff,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,n,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,ghosts,0.35294117647058826
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,stuff,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,n,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),kiss,ghosts,0.35294117647058826
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,original,0.14285714285714285
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,instrumental,0
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,mix,0.13333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,stuff,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,n,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,ghosts,0.5882352941176471
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,stuff,0.3076923076923077
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,n,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),living,ghosts,0.5882352941176471
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,original,0.13333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,instrumental,0
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,mix,0.125
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Kiss Me a lot,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Kiss Me a lot,My Dad's Gone Crazy,lot,gone,0
Kiss Me a lot,My Dad's Gone Crazy,lot,crazy,0.14285714285714285
Kiss Me a lot,My Dad's Gone Crazy,lot,dad,0.11764705882352941
Kiss Me a lot,My Dad's Gone Crazy,lot,show,0.26666666666666666
Kiss Me a lot,My Dad's Gone Crazy,kiss,gone,0
Kiss Me a lot,My Dad's Gone Crazy,kiss,crazy,0.13333333333333333
Kiss Me a lot,My Dad's Gone Crazy,kiss,dad,0.1111111111111111
Kiss Me a lot,My Dad's Gone Crazy,kiss,show,0.625
Kiss Me a lot,My Dad's Gone Crazy,living,gone,0
Kiss Me a lot,My Dad's Gone Crazy,living,crazy,0.13333333333333333
Kiss Me a lot,My Dad's Gone Crazy,living,dad,0.1111111111111111
Kiss Me a lot,My Dad's Gone Crazy,living,show,0.375
Kiss Me a lot,My Dad's Gone Crazy,best,gone,0
Kiss Me a lot,My Dad's Gone Crazy,best,crazy,0.125
Kiss Me a lot,My Dad's Gone Crazy,best,dad,0.10526315789473684
Kiss Me a lot,My Dad's Gone Crazy,best,show,0.7058823529411765
Kiss Me a lot,Missing You,lot,missing,0
Kiss Me a lot,Missing You,lot,love,0.3076923076923077
Kiss Me a lot,Missing You,kiss,missing,0
Kiss Me a lot,Missing You,kiss,love,0.2857142857142857
Kiss Me a lot,Missing You,living,missing,0
Kiss Me a lot,Missing You,living,love,0.2857142857142857
Kiss Me a lot,Missing You,best,missing,0
Kiss Me a lot,Missing You,best,love,0.26666666666666666
Kiss Me a lot,Ya Nada Queda,lot,nada,0.5454545454545454
Kiss Me a lot,Ya Nada Queda,lot,ultimate,0.36363636363636365
Kiss Me a lot,Ya Nada Queda,lot,hits,0.26666666666666666
Kiss Me a lot,Ya Nada Queda,lot,latino,0.15384615384615385
Kiss Me a lot,Ya Nada Queda,kiss,nada,0.3333333333333333
Kiss Me a lot,Ya Nada Queda,kiss,ultimate,0.3333333333333333
Kiss Me a lot,Ya Nada Queda,kiss,hits,0.625
Kiss Me a lot,Ya Nada Queda,kiss,latino,0.14285714285714285
Kiss Me a lot,Ya Nada Queda,living,nada,0.3333333333333333
Kiss Me a lot,Ya Nada Queda,living,ultimate,0.3333333333333333
Kiss Me a lot,Ya Nada Queda,living,hits,0.375
Kiss Me a lot,Ya Nada Queda,living,latino,0.14285714285714285
Kiss Me a lot,Ya Nada Queda,best,nada,0.3076923076923077
Kiss Me a lot,Ya Nada Queda,best,ultimate,0.3076923076923077
Kiss Me a lot,Ya Nada Queda,best,hits,0.5882352941176471
Kiss Me a lot,Ya Nada Queda,best,latino,0.13333333333333333
Kiss Me a lot,The Real Slim Shady,lot,real,0.46153846153846156
Kiss Me a lot,The Real Slim Shady,lot,slim,0
Kiss Me a lot,The Real Slim Shady,lot,shady,0
Kiss Me a lot,The Real Slim Shady,lot,curtain,0.14285714285714285
Kiss Me a lot,The Real Slim Shady,lot,call,0.125
Kiss Me a lot,The Real Slim Shady,kiss,real,0.2857142857142857
Kiss Me a lot,The Real Slim Shady,kiss,slim,0
Kiss Me a lot,The Real Slim Shady,kiss,shady,0
Kiss Me a lot,The Real Slim Shady,kiss,curtain,0.13333333333333333
Kiss Me a lot,The Real Slim Shady,kiss,call,0.11764705882352941
Kiss Me a lot,The Real Slim Shady,living,real,0.2857142857142857
Kiss Me a lot,The Real Slim Shady,living,slim,0
Kiss Me a lot,The Real Slim Shady,living,shady,0
Kiss Me a lot,The Real Slim Shady,living,curtain,0.13333333333333333
Kiss Me a lot,The Real Slim Shady,living,call,0.11764705882352941
Kiss Me a lot,The Real Slim Shady,best,real,0.26666666666666666
Kiss Me a lot,The Real Slim Shady,best,slim,0
Kiss Me a lot,The Real Slim Shady,best,shady,0
Kiss Me a lot,The Real Slim Shady,best,curtain,0.125
Kiss Me a lot,The Real Slim Shady,best,call,0.1111111111111111
Kiss Me a lot,The Real Slim Shady,lot,real,0.46153846153846156
Kiss Me a lot,The Real Slim Shady,lot,slim,0
Kiss Me a lot,The Real Slim Shady,lot,shady,0
Kiss Me a lot,The Real Slim Shady,lot,marshall,0.14285714285714285
Kiss Me a lot,The Real Slim Shady,lot,lp,0.1111111111111111
Kiss Me a lot,The Real Slim Shady,kiss,real,0.2857142857142857
Kiss Me a lot,The Real Slim Shady,kiss,slim,0
Kiss Me a lot,The Real Slim Shady,kiss,shady,0
Kiss Me a lot,The Real Slim Shady,kiss,marshall,0.13333333333333333
Kiss Me a lot,The Real Slim Shady,kiss,lp,0.10526315789473684
Kiss Me a lot,The Real Slim Shady,living,real,0.2857142857142857
Kiss Me a lot,The Real Slim Shady,living,slim,0
Kiss Me a lot,The Real Slim Shady,living,shady,0
Kiss Me a lot,The Real Slim Shady,living,marshall,0.13333333333333333
Kiss Me a lot,The Real Slim Shady,living,lp,0.10526315789473684
Kiss Me a lot,The Real Slim Shady,best,real,0.26666666666666666
Kiss Me a lot,The Real Slim Shady,best,slim,0
Kiss Me a lot,The Real Slim Shady,best,shady,0
Kiss Me a lot,The Real Slim Shady,best,marshall,0.125
Kiss Me a lot,The Real Slim Shady,best,lp,0.1
Kiss Me a lot,Forgive Me,lot,forgive,0
Kiss Me a lot,Forgive Me,lot,b,0.125
Kiss Me a lot,Forgive Me,lot,love,0.3076923076923077
Kiss Me a lot,Forgive Me,lot,songs,0.3076923076923077
Kiss Me a lot,Forgive Me,lot,r,0.42857142857142855
Kiss Me a lot,Forgive Me,kiss,forgive,0
Kiss Me a lot,Forgive Me,kiss,b,0.11764705882352941
Kiss Me a lot,Forgive Me,kiss,love,0.2857142857142857
Kiss Me a lot,Forgive Me,kiss,songs,0.2857142857142857
Kiss Me a lot,Forgive Me,kiss,r,0.26666666666666666
Kiss Me a lot,Forgive Me,living,forgive,0
Kiss Me a lot,Forgive Me,living,b,0.11764705882352941
Kiss Me a lot,Forgive Me,living,love,0.2857142857142857
Kiss Me a lot,Forgive Me,living,songs,0.2857142857142857
Kiss Me a lot,Forgive Me,living,r,0.26666666666666666
Kiss Me a lot,Forgive Me,best,forgive,0
Kiss Me a lot,Forgive Me,best,b,0.1111111111111111
Kiss Me a lot,Forgive Me,best,love,0.26666666666666666
Kiss Me a lot,Forgive Me,best,songs,0.26666666666666666
Kiss Me a lot,Forgive Me,best,r,0.25
Kiss Me a lot,Sex Toyz,lot,sex,0.16666666666666666
Kiss Me a lot,Sex Toyz,lot,bc,0
Kiss Me a lot,Sex Toyz,kiss,sex,0.15384615384615385
Kiss Me a lot,Sex Toyz,kiss,bc,0
Kiss Me a lot,Sex Toyz,living,sex,0.15384615384615385
Kiss Me a lot,Sex Toyz,living,bc,0
Kiss Me a lot,Sex Toyz,best,sex,0.14285714285714285
Kiss Me a lot,Sex Toyz,best,bc,0
Kiss Me a lot,Say My Name,lot,say,0.2857142857142857
Kiss Me a lot,Say My Name,lot,name,0.3333333333333333
Kiss Me a lot,Say My Name,lot,writing,0.25
Kiss Me a lot,Say My Name,lot,wall,0.14285714285714285
Kiss Me a lot,Say My Name,kiss,say,0.26666666666666666
Kiss Me a lot,Say My Name,kiss,name,0.3076923076923077
Kiss Me a lot,Say My Name,kiss,writing,0.5882352941176471
Kiss Me a lot,Say My Name,kiss,wall,0.13333333333333333
Kiss Me a lot,Say My Name,living,say,0.26666666666666666
Kiss Me a lot,Say My Name,living,name,0.3076923076923077
Kiss Me a lot,Say My Name,living,writing,0.35294117647058826
Kiss Me a lot,Say My Name,living,wall,0.13333333333333333
Kiss Me a lot,Say My Name,best,say,0.25
Kiss Me a lot,Say My Name,best,name,0.2857142857142857
Kiss Me a lot,Say My Name,best,writing,0.6666666666666666
Kiss Me a lot,Say My Name,best,wall,0.125
Kiss Me a lot,Just Lose It,lot,lose,0
Kiss Me a lot,Just Lose It,lot,curtain,0.14285714285714285
Kiss Me a lot,Just Lose It,lot,call,0.125
Kiss Me a lot,Just Lose It,kiss,lose,0
Kiss Me a lot,Just Lose It,kiss,curtain,0.13333333333333333
