the first song,the second song,word1,word2,result
2,12,agony,album,0.125
2,12,agony,version,0.25
2,12,agony,live,0
2,12,agony,beacon,0.2857142857142857
2,12,healthy,pretzel,0
2,12,healthy,logic,0
2,12,healthy,album,0
2,12,healthy,version,0
2,12,healthy,live,0
2,12,healthy,beacon,0
2,12,distrust,pretzel,0.1111111111111111
2,12,distrust,logic,0.21052631578947367
2,12,distrust,album,0.11764705882352941
2,12,distrust,version,0.23529411764705882
2,12,distrust,live,0
2,12,distrust,beacon,0.26666666666666666
2,13,body,eminence,0.15384615384615385
2,13,body,front,0.375
2,13,body,ultimate,0.18181818181818182
2,13,body,collection,0.2
2,13,agony,eminence,0.5333333333333333
2,13,agony,front,0.1111111111111111
2,13,agony,ultimate,0.46153846153846156
2,13,agony,collection,0.3333333333333333
2,13,healthy,eminence,0
2,13,healthy,front,0
2,13,healthy,ultimate,0
2,13,healthy,collection,0
2,13,distrust,eminence,0.5
2,13,distrust,front,0.10526315789473684
2,13,distrust,ultimate,0.42857142857142855
2,13,distrust,collection,0.3076923076923077
2,14,body,big,0
2,14,body,band,0.18181818181818182
2,14,body,vocals,0.16666666666666666
2,14,body,harry,0
2,14,body,met,0
2,14,body,sally,0.15384615384615385
2,14,body,motion,0.18181818181818182
2,14,body,picture,0.5714285714285714
2,14,body,music,0.18181818181818182
2,14,agony,big,0
2,14,agony,band,0.3076923076923077
2,14,agony,vocals,0.2857142857142857
2,14,agony,harry,0
2,14,agony,met,0
2,14,agony,sally,0.26666666666666666
2,14,agony,motion,0.3076923076923077
2,14,agony,picture,0.125
2,14,agony,music,0.3076923076923077
2,14,healthy,big,0
2,14,healthy,band,0
2,14,healthy,vocals,0
2,14,healthy,harry,0
2,14,healthy,met,0
2,14,healthy,sally,0
2,14,healthy,motion,0
2,14,healthy,picture,0
2,14,healthy,music,0
2,14,distrust,big,0
2,14,distrust,band,0.2857142857142857
2,14,distrust,vocals,0.26666666666666666
2,14,distrust,harry,0
2,14,distrust,met,0
2,14,distrust,sally,0.25
2,14,distrust,motion,0.2857142857142857
2,14,distrust,picture,0.11764705882352941
2,14,distrust,music,0.2857142857142857
2,15,body,mr,0.13333333333333333
2,15,body,jones,0.5
2,15,body,counting,0.13333333333333333
2,15,body,crows,0.4
2,15,body,ghosts,0.125
2,15,body,films,0.5714285714285714
2,15,body,best,0.14285714285714285
2,15,agony,mr,0.23529411764705882
2,15,agony,jones,0.13333333333333333
2,15,agony,counting,0.23529411764705882
2,15,agony,crows,0.09090909090909091
2,15,agony,ghosts,0.2222222222222222
2,15,agony,films,0.26666666666666666
2,15,agony,best,0.25
2,15,healthy,mr,0
2,15,healthy,jones,0
2,15,healthy,counting,0
2,15,healthy,crows,0
2,15,healthy,ghosts,0
2,15,healthy,films,0
2,15,healthy,best,0
2,15,distrust,mr,0.2222222222222222
2,15,distrust,jones,0.125
2,15,distrust,counting,0.2222222222222222
2,15,distrust,crows,0.08695652173913043
2,15,distrust,ghosts,0.21052631578947367
2,15,distrust,films,0.25
2,15,distrust,best,0.23529411764705882
2,16,body,give,0.15384615384615385
2,16,body,get,0.10526315789473684
2,16,body,maybe,0
2,16,body,brainwashed,0
2,16,agony,give,0.4
2,16,agony,get,0.19047619047619047
2,16,agony,maybe,0
2,16,agony,brainwashed,0
2,16,healthy,give,0
2,16,healthy,get,0
2,16,healthy,maybe,0
2,16,healthy,brainwashed,0
2,16,distrust,give,0.375
2,16,distrust,get,0.18181818181818182
2,16,distrust,maybe,0
2,16,distrust,brainwashed,0
2,17,body,single,0.11764705882352941
2,17,body,version,0.14285714285714285
2,17,agony,single,0.21052631578947367
2,17,agony,version,0.25
2,17,healthy,single,0
2,17,healthy,version,0
2,17,distrust,single,0.2
2,17,distrust,version,0.23529411764705882
2,18,body,stop,0.15384615384615385
2,18,body,explicit,0
2,18,body,word,0.16666666666666666
2,18,body,explicit,0
2,18,body,balls,0.5333333333333333
2,18,agony,stop,0.26666666666666666
2,18,agony,explicit,0
2,18,agony,word,0.2857142857142857
2,18,agony,explicit,0
2,18,agony,balls,0.11764705882352941
2,18,healthy,stop,0
2,18,healthy,explicit,0
2,18,healthy,word,0
2,18,healthy,explicit,0
2,18,healthy,balls,0
2,18,distrust,stop,0.25
2,18,distrust,explicit,0
2,18,distrust,word,0.26666666666666666
2,18,distrust,explicit,0
2,18,distrust,balls,0.1111111111111111
2,19,body,waiting,0.15384615384615385
2,19,body,southern,0
2,19,body,accents,0.15384615384615385
2,19,body,hard,0
2,19,body,promises,0.16666666666666666
2,19,body,torpedoes,0.5
2,19,body,damn,0.16666666666666666
2,19,agony,waiting,0.26666666666666666
2,19,agony,southern,0
2,19,agony,accents,0.26666666666666666
2,19,agony,hard,0
2,19,agony,promises,0.2857142857142857
2,19,agony,torpedoes,0.13333333333333333
2,19,agony,damn,0.42857142857142855
2,19,healthy,waiting,0
2,19,healthy,southern,0
2,19,healthy,accents,0
2,19,healthy,hard,0
2,19,healthy,promises,0
2,19,healthy,torpedoes,0
2,19,healthy,damn,0
2,19,distrust,waiting,0.25
2,19,distrust,southern,0
2,19,distrust,accents,0.25
2,19,distrust,hard,0
2,19,distrust,promises,0.26666666666666666
2,19,distrust,torpedoes,0.125
2,19,distrust,damn,0.4
2,20,body,found,0.11764705882352941
2,20,body,home,0.4
2,20,body,end,0.46153846153846156
2,20,agony,found,0.21052631578947367
2,20,agony,home,0.11764705882352941
2,20,agony,end,0.13333333333333333
2,20,healthy,found,0
2,20,healthy,home,0
2,20,healthy,end,0
2,20,distrust,found,0.2
2,20,distrust,home,0.1111111111111111
2,20,distrust,end,0.125
2,21,body,mama,0.4
2,21,body,anniversary,0.14285714285714285
2,21,body,collection,0.2
2,21,body,revue,0.14285714285714285
2,21,agony,mama,0.10526315789473684
2,21,agony,anniversary,0.25
2,21,agony,collection,0.3333333333333333
2,21,agony,revue,0.25
2,21,healthy,mama,0
2,21,healthy,anniversary,0
2,21,healthy,collection,0
2,21,healthy,revue,0
2,21,distrust,mama,0.1
2,21,distrust,anniversary,0.23529411764705882
2,21,distrust,collection,0.3076923076923077
2,21,distrust,revue,0.23529411764705882
2,22,body,reasons,0.16666666666666666
2,22,body,perfect,0.14285714285714285
2,22,body,angel,0.14285714285714285
2,22,body,paradise,0.5
2,22,body,adventures,0.13333333333333333
2,22,agony,reasons,0.2857142857142857
2,22,agony,perfect,0.25
2,22,agony,angel,0.25
2,22,agony,paradise,0.14285714285714285
2,22,agony,adventures,0.23529411764705882
2,22,healthy,reasons,0
2,22,healthy,perfect,0
2,22,healthy,angel,0
2,22,healthy,paradise,0
2,22,healthy,adventures,0
2,22,distrust,reasons,0.26666666666666666
2,22,distrust,perfect,0.23529411764705882
2,22,distrust,angel,0.23529411764705882
2,22,distrust,paradise,0.13333333333333333
2,22,distrust,adventures,0.2222222222222222
2,23,body,one,0.14285714285714285
2,23,body,watt,0.14285714285714285
2,23,body,discography,0.13333333333333333
2,23,agony,one,0.25
2,23,agony,watt,0.25
2,23,agony,discography,0.23529411764705882
2,23,healthy,one,0
2,23,healthy,watt,0
2,23,healthy,discography,0
2,23,distrust,one,0.23529411764705882
2,23,distrust,watt,0.23529411764705882
2,23,distrust,discography,0.2222222222222222
2,24,body,heartbreak,0.14285714285714285
2,24,body,warfare,0.15384615384615385
2,24,body,battle,0.15384615384615385
2,24,body,studies,0.125
2,24,agony,heartbreak,0.625
2,24,agony,warfare,0.26666666666666666
2,24,agony,battle,0.26666666666666666
2,24,agony,studies,0.2222222222222222
2,24,healthy,heartbreak,0
2,24,healthy,warfare,0
2,24,healthy,battle,0
2,24,healthy,studies,0
2,24,distrust,heartbreak,0.47058823529411764
2,24,distrust,warfare,0.25
2,24,distrust,battle,0.25
2,24,distrust,studies,0.21052631578947367
2,25,body,saturday,0.13333333333333333
2,25,body,greatest,0
2,25,body,hits,0.13333333333333333
2,25,agony,saturday,0.23529411764705882
2,25,agony,greatest,0
2,25,agony,hits,0.23529411764705882
2,25,healthy,saturday,0
2,25,healthy,greatest,0
2,25,healthy,hits,0
2,25,distrust,saturday,0.2222222222222222
2,25,distrust,greatest,0
2,25,distrust,hits,0.2222222222222222
2,26,body,real,0.15384615384615385
2,26,body,last,0.16666666666666666
2,26,body,kiss,0.15384615384615385
2,26,agony,real,0.26666666666666666
2,26,agony,last,0.2857142857142857
2,26,agony,kiss,0.26666666666666666
2,26,healthy,real,0
2,26,healthy,last,0
2,26,healthy,kiss,0
2,26,distrust,real,0.25
2,26,distrust,last,0.26666666666666666
2,26,distrust,kiss,0.25
2,27,body,white,0.5714285714285714
2,27,body,christmas,0.15384615384615385
2,27,body,beautiful,0
2,27,body,christmas,0.15384615384615385
2,27,body,carols,0.14285714285714285
2,27,body,night,0.16666666666666666
2,27,body,angels,0.14285714285714285
2,27,agony,white,0.15384615384615385
2,27,agony,christmas,0.26666666666666666
2,27,agony,beautiful,0
2,27,agony,christmas,0.26666666666666666
2,27,agony,carols,0.25
2,27,agony,night,0.2857142857142857
2,27,agony,angels,0.25
2,27,healthy,white,0
2,27,healthy,christmas,0
2,27,healthy,beautiful,0
2,27,healthy,christmas,0
2,27,healthy,carols,0
2,27,healthy,night,0
2,27,healthy,angels,0
2,27,distrust,white,0.14285714285714285
2,27,distrust,christmas,0.25
2,27,distrust,beautiful,0
2,27,distrust,christmas,0.25
2,27,distrust,carols,0.23529411764705882
2,27,distrust,night,0.26666666666666666
2,27,distrust,angels,0.23529411764705882
2,28,body,friends,0.5714285714285714
2,28,body,friends,0.5714285714285714
2,28,agony,friends,0.15384615384615385
2,28,agony,friends,0.15384615384615385
2,28,healthy,friends,0
2,28,healthy,friends,0
2,28,distrust,friends,0.14285714285714285
2,28,distrust,friends,0.14285714285714285
2,29,body,right,0.13333333333333333
2,29,body,die,0.5714285714285714
2,29,agony,right,0.23529411764705882
2,29,agony,die,0.125
2,29,healthy,right,0
2,29,healthy,die,0
2,29,distrust,right,0.2222222222222222
2,29,distrust,die,0.11764705882352941
2,30,body,gently,0
2,30,body,break,0.16666666666666666
2,30,body,juice,0.3076923076923077
2,30,body,newton,0.5
2,30,body,greatest,0
2,30,body,hits,0.13333333333333333
2,30,agony,gently,0
2,30,agony,break,0.2857142857142857
2,30,agony,juice,0.13333333333333333
2,30,agony,newton,0.13333333333333333
2,30,agony,greatest,0
2,30,agony,hits,0.23529411764705882
2,30,healthy,gently,0
2,30,healthy,break,0
2,30,healthy,juice,0
2,30,healthy,newton,0
2,30,healthy,greatest,0
2,30,healthy,hits,0
2,30,distrust,gently,0
2,30,distrust,break,0.26666666666666666
2,30,distrust,juice,0.125
2,30,distrust,newton,0.125
2,30,distrust,greatest,0
2,30,distrust,hits,0.2222222222222222
2,31,body,crystal,0.36363636363636365
2,31,body,sound,0.16666666666666666
2,31,agony,crystal,0.15384615384615385
2,31,agony,sound,0.42857142857142855
2,31,healthy,crystal,0
2,31,healthy,sound,0
2,31,distrust,crystal,0.14285714285714285
2,31,distrust,sound,0.4
2,32,body,lp,0.4444444444444444
2,32,body,version,0.14285714285714285
2,32,body,bread,0.3076923076923077
2,32,body,best,0.14285714285714285
2,32,agony,lp,0.1
2,32,agony,version,0.25
2,32,agony,bread,0.13333333333333333
2,32,agony,best,0.25
2,32,healthy,lp,0
2,32,healthy,version,0
2,32,healthy,bread,0
2,32,healthy,best,0
2,32,distrust,lp,0.09523809523809523
2,32,distrust,version,0.23529411764705882
2,32,distrust,bread,0.125
2,32,distrust,best,0.23529411764705882
2,33,body,heart,0.13333333333333333
2,33,body,girl,0.5
2,33,body,called,0
2,33,body,dusty,0
2,33,agony,heart,0.23529411764705882
2,33,agony,girl,0.13333333333333333
2,33,agony,called,0
2,33,agony,dusty,0
2,33,healthy,heart,0
2,33,healthy,girl,0
2,33,healthy,called,0
2,33,healthy,dusty,0
2,33,distrust,heart,0.2222222222222222
2,33,distrust,girl,0.125
2,33,distrust,called,0
2,33,distrust,dusty,0
3,1,white,used,0
3,1,white,pain,0.15384615384615385
3,1,white,playing,0.125
3,1,white,angel,0.15384615384615385
3,1,night,used,0
3,1,night,pain,0.2857142857142857
3,1,night,playing,0.23529411764705882
3,1,night,angel,0.2857142857142857
3,1,black,used,0
3,1,black,pain,0.25
3,1,black,playing,0.21052631578947367
3,1,black,angel,0.25
3,1,death,used,0
3,1,death,pain,0.4
3,1,death,playing,0.4
3,1,death,angel,0.4
3,1,dance,used,0
3,1,dance,pain,0.125
3,1,dance,playing,0.10526315789473684
3,1,dance,angel,0.125
3,1,human,used,0
3,1,human,pain,0.09090909090909091
3,1,human,playing,0.08
3,1,human,angel,0.09090909090909091
3,2,white,medicating,0
3,2,night,medicating,0
3,2,black,medicating,0
3,2,death,medicating,0
3,2,dance,medicating,0
3,2,human,medicating,0
3,3,white,crystal,0.4
3,3,white,blue,0.15384615384615385
3,3,white,persuasion,0.16666666666666666
3,3,white,anthology,0.42105263157894735
3,3,night,crystal,0.18181818181818182
3,3,night,blue,0.2857142857142857
3,3,night,persuasion,0.3076923076923077
3,3,night,anthology,0.11764705882352941
3,3,black,crystal,0.15384615384615385
3,3,black,blue,0.75
3,3,black,persuasion,0.26666666666666666
3,3,black,anthology,0.10526315789473684
3,3,death,crystal,0.16666666666666666
3,3,death,blue,0.26666666666666666
3,3,death,persuasion,0.5714285714285714
3,3,death,anthology,0.1111111111111111
3,3,dance,crystal,0.3076923076923077
3,3,dance,blue,0.125
3,3,dance,persuasion,0.13333333333333333
3,3,dance,anthology,0.631578947368421
3,3,human,crystal,0.21052631578947367
3,3,human,blue,0.09090909090909091
3,3,human,persuasion,0.09523809523809523
3,3,human,anthology,0.32
3,4,white,dream,0.14285714285714285
3,4,white,recurring,0
3,4,white,best,0.15384615384615385
3,4,white,crowded,0
3,4,white,house,0.5
3,4,white,domestic,0.6666666666666666
3,4,night,dream,0.26666666666666666
3,4,night,recurring,0
3,4,night,best,0.2857142857142857
3,4,night,crowded,0
3,4,night,house,0.14285714285714285
3,4,night,domestic,0.15384615384615385
3,4,black,dream,0.23529411764705882
3,4,black,recurring,0
3,4,black,best,0.25
3,4,black,crowded,0
3,4,black,house,0.125
3,4,black,domestic,0.13333333333333333
3,4,death,dream,0.375
3,4,death,recurring,0
3,4,death,best,0.5333333333333333
3,4,death,crowded,0
3,4,death,house,0.13333333333333333
3,4,death,domestic,0.14285714285714285
3,4,dance,dream,0.11764705882352941
3,4,dance,recurring,0
3,4,dance,best,0.125
3,4,dance,crowded,0
3,4,dance,house,0.625
3,4,dance,domestic,0.4444444444444444
3,4,human,dream,0.08695652173913043
3,4,human,recurring,0
3,4,human,best,0.09090909090909091
3,4,human,crowded,0
3,4,human,house,0.36363636363636365
3,4,human,domestic,0.5
3,5,white,marathon,0.14285714285714285
3,5,white,neighborhood,0.4
3,5,white,watch,0.42105263157894735
3,5,night,marathon,0.26666666666666666
3,5,night,neighborhood,0.14285714285714285
3,5,night,watch,0.11764705882352941
3,5,black,marathon,0.23529411764705882
3,5,black,neighborhood,0.125
3,5,black,watch,0.10526315789473684
3,5,death,marathon,0.5
3,5,death,neighborhood,0.13333333333333333
3,5,death,watch,0.1111111111111111
3,5,dance,marathon,0.11764705882352941
3,5,dance,neighborhood,0.375
3,5,dance,watch,0.5263157894736842
3,5,human,marathon,0.08695652173913043
3,5,human,neighborhood,0.2727272727272727
3,5,human,watch,0.32
3,6,white,love,0.16666666666666666
3,6,white,guy,0.6666666666666666
3,6,white,definitive,0
3,6,white,burt,0.6666666666666666
3,6,white,collection,0.2222222222222222
3,6,white,magic,0.15384615384615385
3,6,white,moments,0.2
3,6,night,love,0.3076923076923077
3,6,night,guy,0.15384615384615385
3,6,night,definitive,0
3,6,night,burt,0.15384615384615385
3,6,night,collection,0.4
3,6,night,magic,0.2857142857142857
3,6,night,moments,0.5454545454545454
3,6,black,love,0.4
3,6,black,guy,0.13333333333333333
3,6,black,definitive,0
3,6,black,burt,0.13333333333333333
3,6,black,collection,0.3333333333333333
3,6,black,magic,0.25
3,6,black,moments,0.3076923076923077
3,6,death,love,0.2857142857142857
3,6,death,guy,0.14285714285714285
3,6,death,definitive,0
3,6,death,burt,0.14285714285714285
3,6,death,collection,0.36363636363636365
3,6,death,magic,0.4
3,6,death,moments,0.3333333333333333
3,6,dance,love,0.13333333333333333
3,6,dance,guy,0.4444444444444444
3,6,dance,definitive,0
3,6,dance,burt,0.4444444444444444
3,6,dance,collection,0.16666666666666666
3,6,dance,magic,0.125
3,6,dance,moments,0.15384615384615385
3,6,human,love,0.09523809523809523
3,6,human,guy,0.5
3,6,human,definitive,0
3,6,human,burt,0.5
3,6,human,collection,0.1111111111111111
3,6,human,magic,0.09090909090909091
3,6,human,moments,0.10526315789473684
3,7,white,jamaica,0.375
3,7,white,roots,0.18181818181818182
3,7,white,ii,0.15384615384615385
3,7,white,always,0
3,7,white,new,0
3,7,white,bis,0.3333333333333333
3,7,night,jamaica,0.13333333333333333
3,7,night,roots,0.3333333333333333
3,7,night,ii,0.42857142857142855
3,7,night,always,0
3,7,night,new,0
3,7,night,bis,0.2857142857142857
3,7,black,jamaica,0.11764705882352941
3,7,black,roots,0.42857142857142855
3,7,black,ii,0.25
3,7,black,always,0
3,7,black,new,0
3,7,black,bis,0.25
3,7,death,jamaica,0.125
3,7,death,roots,0.3076923076923077
3,7,death,ii,0.26666666666666666
3,7,death,always,0
3,7,death,new,0
3,7,death,bis,0.26666666666666666
3,7,dance,jamaica,0.35294117647058826
3,7,dance,roots,0.14285714285714285
3,7,dance,ii,0.125
3,7,dance,always,0
3,7,dance,new,0
3,7,dance,bis,0.26666666666666666
3,7,human,jamaica,0.2608695652173913
3,7,human,roots,0.1
3,7,human,ii,0.09090909090909091
3,7,human,always,0
3,7,human,new,0
3,7,human,bis,0.19047619047619047
3,8,white,lot,0.18181818181818182
3,8,white,kiss,0.16666666666666666
3,8,white,best,0.15384615384615385
3,8,night,lot,0.5
3,8,night,kiss,0.3076923076923077
3,8,night,best,0.2857142857142857
3,8,black,lot,0.2857142857142857
3,8,black,kiss,0.26666666666666666
3,8,black,best,0.25
3,8,death,lot,0.3076923076923077
3,8,death,kiss,0.5714285714285714
3,8,death,best,0.5333333333333333
3,8,dance,lot,0.14285714285714285
3,8,dance,kiss,0.13333333333333333
3,8,dance,best,0.125
3,8,human,lot,0.1
3,8,human,kiss,0.09523809523809523
3,8,human,best,0.09090909090909091
3,9,white,lp,0.4
3,9,white,version,0.15384615384615385
3,9,white,complete,0
3,9,white,volt,0.15384615384615385
3,9,night,lp,0.1111111111111111
3,9,night,version,0.2857142857142857
3,9,night,complete,0
3,9,night,volt,0.42857142857142855
3,9,black,lp,0.1
3,9,black,version,0.25
3,9,black,complete,0
3,9,black,volt,0.25
3,9,death,lp,0.10526315789473684
3,9,death,version,0.26666666666666666
3,9,death,complete,0
3,9,death,volt,0.26666666666666666
3,9,dance,lp,0.5
3,9,dance,version,0.125
3,9,dance,complete,0
3,9,dance,volt,0.125
3,9,human,lp,0.3076923076923077
3,9,human,version,0.09090909090909091
3,9,human,complete,0
3,9,human,volt,0.09090909090909091
3,10,white,party,0.18181818181818182
3,10,white,school,0.15384615384615385
3,10,white,party,0.18181818181818182
3,10,night,party,0.3333333333333333
3,10,night,school,0.2857142857142857
3,10,night,party,0.3333333333333333
3,10,black,party,0.2857142857142857
3,10,black,school,0.25
3,10,black,party,0.2857142857142857
3,10,death,party,0.3076923076923077
3,10,death,school,0.26666666666666666
